RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
136.68162,2.7867849,566,52238,126,0.253561,2,0.000919668,2519,b'J090643.59+024712.4',1,6570.567136824728,2.0883865271553077,41.91448419126594,0.020019219277199126,1689.0469918466877,206.6978030521486,183.50871319761666,8.459009931041368,6566.841308593639,1.8835361085811257,41.120489096476895,0.04628208704907238,345.3017807750314,155.1419268200114,29.46602785489157,3.140148873300524,41.16499196849966,0.040689093127113225,32.812133295104694,3.074172165512669,40.54681966520178,0.22160524955392702,8.168497195031302,4.16809782291057,40.940785803770474,0.11663802261633967,20.314601286218124,5.455871834605495,-999.0,-999.0,-999.0,-999.0,4867.09359219213,1.5109575188871531,41.222896536193375,0.03430475979225861,1689.0469918466877,212.14068924089307,22.41604700223483,1.7706353058272966,4864.333984375014,40.493389994472494,0.0890281439236602,4.175538446660761,0.8559640293398252,5006.311283790433,0.4270682956012024,41.15038373511614,0.01736707872552236,415.1684887284901,155.1419268200114,19.896937148822815,0.7956621691806823,41.240006623375415,0.06510955179291122,20.888108486695973,3.131551285431099,43.643543154921254,0.062396378014356386,0,7.171254207015967,7.062396947951056,7.120227348152303,-0.9469335694310045
141.45407,3.270433,568,52254,161,0.163011,2,0.000906678,2992,b'J092548.98+031613.6',1,6560.250241023052,0.9938505086884106,41.94382792583272,0.00955362558792761,1865.1421510893454,113.18535972829083,235.1391966656163,5.172600552832869,6565.639160156351,0.14155575631417333,41.4556677130345,0.01491770089563932,322.3592594825689,7.821838766562905,76.41257188035908,2.6247165352222566,41.09312700187798,0.019372437933639436,33.160731804951304,1.4791903982549375,40.82744212269751,0.023387154901428925,18.77597554877713,1.0111034631575648,40.68587238968954,0.027161585240688436,13.503742800626176,0.8445492206890992,40.203457419625884,0.08150752693105986,3.9885810536262505,0.7485689911025741,4859.4512985393785,0.24167134759773035,41.06302170088097,0.03359121727499581,1865.1421510893454,36.38859893013661,18.576003617344984,1.436791412918654,4863.443359374918,40.875267500099795,0.02116864147228017,12.055856950353787,0.5876338005693882,5008.498046874957,0.0867285490481429,41.189495447533844,0.011789723308811022,398.74745390657085,11.756583517506442,26.13377501361149,0.7094494485713599,-999.0,-999.0,-999.0,-999.0,43.46645898146434,0.0003110930200178328,0,7.163737948706865,7.165390539037156,7.1645650156113065,-0.9693103205684757
140.96322,3.3754577,568,52254,239,0.17981,2,0.000809803,2936,b'J092351.17+032231.6',1,6567.619106303508,0.6015879053829849,42.17446667305982,0.0051980801836393215,1760.0157005393412,70.2904458195864,249.30101286448954,2.9838894287430784,6565.307128906348,0.025075691021946955,41.709040352406134,0.007951963077053243,204.61595330729665,2.9079377149014363,85.30170704747978,1.561880438007013,41.417021281885425,0.010173260041199596,43.784324298772596,1.0256389514136113,40.941667827589654,0.024763391128055375,15.161954812504616,0.8645319016561775,40.85989745468598,0.020106210083782283,12.60418662902212,0.583526722888055,40.33866744872102,0.06264702789966466,3.392304416446576,0.48934031611360695,4864.909895728424,0.45175784026469046,41.56396587103418,0.011110576097333593,1760.0157005393412,72.84203365588237,36.70398635152977,0.9389998467045347,4863.197265624813,41.010227732085916,0.018944425137803166,10.247905118121599,0.44702543602405076,5006.356708751922,0.44547260009130696,41.52101033435082,0.00894070364909753,506.6887225529726,53.03772049544905,34.90098616854832,0.7184972444978673,41.41600260139076,0.0461061051805853,23.359845374479594,2.479956761069877,43.74378488433005,0.03869228466201089,0,7.260753086983779,7.219316301672235,7.240528687059989,-0.8454387156543598
143.42732,3.4273019,569,52264,199,0.101419,2,0.000178218,3175,b'J093342.56+032538.3',1,6573.208835601319,0.741138975323338,40.94778992018257,0.023292507994226982,1715.4773452747907,334.0436666047951,21.202032098740485,1.1371282150477298,6564.268066406088,0.12523945476891898,40.50664201480289,0.02426781879933146,381.7220805697822,33.08034229571422,7.677672490278925,0.4290185004551659,40.59416701989943,0.02526452044350222,9.391924385119273,0.5463630757795724,40.09798749554422,0.03829088275646654,3.127795673338391,0.2757715422776797,40.05794333939017,0.03275286977913655,2.8419446315925105,0.21432886580264318,39.90730698215892,0.06318680438450779,1.8020153636401033,0.2621806138599897,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.42285156269,39.88912250273528,0.045920633353684445,1.1120993872952036,0.11758912685745297,5007.294433593681,0.29859754386183834,40.17048825705345,0.03466307415758751,469.2396208596918,41.98849693714146,2.235040755390451,0.17838906031148324,-999.0,-999.0,-999.0,-999.0,43.51536847149434,0.06703614771944809,0,-999.0,6.63108470369338,6.63108470369338,-0.22486069633420946
143.03679,3.9902851,569,52264,431,0.325465,2,0.00116232,3142,b'J093208.83+035925.0',1,6574.670086821476,1.800586231276153,41.94379269164929,0.031879015403404314,3206.3274213097875,196.66390964153106,312.2149296679222,22.91787048883131,6563.980298272585,0.24086639994731893,41.657345313873975,0.018721530170620733,365.3953137806738,13.106595650809568,161.05300091089276,6.942659377755456,41.42178334949431,0.029909733067425535,94.08853574346244,6.479849837231862,41.20019409783936,0.050399005778823384,58.27675025074081,6.762900372515179,41.20019409783936,0.050399005778823384,58.47145252193651,6.78549518188141,-999.0,-999.0,-999.0,-999.0,4870.128913418182,1.800586231276153,41.31820394122037,0.0301345604083902,3206.3274213097875,196.66390964153106,46.29612600549577,3.2123673758107905,4862.210546777017,40.908649858308614,0.02886606946828831,17.986785964014857,1.195520187323638,5006.134945909217,0.24232123939145822,41.134367182518474,0.028024612413273257,440.88338017883973,13.106595650809568,31.670403514686146,2.0436612316754412,-999.0,-999.0,-999.0,-999.0,43.328983017949206,0.027553169318218718,0,7.563246848513202,7.652341388962798,7.610074802442795,-1.4125706484898528
145.23833,3.4003375,570,52266,263,0.0607413,2,0.00101078,3344,b'J094057.20+032401.2',1,6565.8824765232785,0.30489371818021027,41.33465276089622,0.006719010034162606,1064.4688890609543,48.122467169906066,155.55394548239312,2.4065895642456696,6565.226074218696,0.2318161615321106,40.53386520879561,0.04707842132815315,344.54122782108243,20.029429683470934,24.60294625639197,2.6670104516053303,40.420189524068476,0.02232960547128993,19.002121290250237,0.9770096293090575,39.70906550435864,0.04227726978236765,3.775877198543883,0.3675703765086314,39.734033349572506,0.040721491347050866,4.008291835343138,0.3758362942530852,39.36706500317529,0.09249126314534857,1.6056193595542323,0.34194717091751986,4863.623333500896,0.21705904247846775,40.74369590504926,0.01255647291675405,1064.4688890609543,48.49635524715023,30.144923848421897,0.8715605489405075,4863.137207031049,39.87246417012085,0.07741629046135562,4.054186047720327,0.7226894928889936,5006.558670605021,0.30102525649908785,40.68831716617039,0.008400900834061668,347.906718794988,20.029429683470934,27.156847055334083,0.525316343938292,40.75118540200514,0.03137396331665007,29.203907372314724,2.1097260000785085,42.98090507695462,0.03911401605802326,0,6.410849767613528,6.375848695942948,6.393701727005871,-0.7246080081786228
150.9183,4.9724187,573,52325,330,0.123464,2,0.000922269,3857,b'J100340.39+045820.7',1,6569.584960937547,1.460131202629498,41.082054206843004,0.02534996589044328,2958.8709576775377,172.78761530166958,15.446784724544603,0.9016358430480138,6566.40917968767,0.08284344198990672,41.04638744889079,0.009657199338868296,219.48728866890156,3.991316073439066,14.228900290670435,0.31640127635490933,40.927513435153756,0.011593734629662907,10.821745652121203,0.28889257011247393,40.493327818918246,0.021633857802207068,4.156951988139922,0.20707357150096964,40.448624985625386,0.02416560662772895,3.736746036181812,0.20792512867385615,40.08925534570551,0.058982390741648634,1.4652211578906182,0.19899458008083162,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4864.013671874861,40.40479187896461,0.027019443640006153,1.9498863228619572,0.12131133719618775,5009.080566406427,0.084526809895352,40.9999401208015,0.010850435692131474,419.56093698109987,11.457291349646768,8.071116641388125,0.20164919644711873,-999.0,-999.0,-999.0,-999.0,43.787172172653115,0.029595777825893455,0,-999.0,7.183303395248199,7.183303395248199,-0.5052756867302541
154.41318,4.0393426,574,52355,112,0.16128,2,0.00105706,4175,b'J101739.16+040221.6',1,6573.119628906307,0.6518318338890693,41.56785457787671,0.030697978572685983,1921.4079077902245,58.064983882890374,132.24743171894755,9.347871204317665,6565.745605468706,0.26084696229754983,41.238417838529834,0.030288390920163926,446.1985013876795,17.058739873584273,61.93704869159868,4.319588775437094,41.15810084806621,0.028306185128921857,51.47940478483532,3.3552937997643095,41.02164327077683,0.017686236980309945,39.24995972607833,1.5984179577433621,40.90293018106862,0.023303256595788552,29.754148596908777,1.5965401313251992,40.68078189127928,0.033372791719656424,16.00215486596065,1.2296646885382134,4868.984374999711,0.6729939956302539,40.734559099258504,0.0704417988373413,1921.4079077902245,460.6315446320828,11.655348659466746,1.890477017926947,4863.521972656211,40.73174961709721,0.03663210938589808,11.580192729442317,0.9767724673970666,5007.967773437522,0.07944335609573733,41.32485963844587,0.009610699373586176,450.94489922652593,11.0115409260452,47.70917509622728,1.0557779679114234,-999.0,-999.0,-999.0,-999.0,43.34042341605826,0.00326477152899413,0,7.12256788118182,7.018976421907682,7.073853527567498,-1.200473600428254
154.01298,4.7666996,574,52355,486,0.212093,2,0.000129271,4128,b'J101603.12+044600.1',1,6558.282927335339,6.517531467291519,41.5226119743329,0.042510821667353954,3413.215275400524,1084.247241621058,15.859561129250208,1.5524097411874072,6564.581054687498,0.23306607868413567,41.368242853557724,0.01593888333950125,361.6829434181533,11.879806546667169,11.115321901110613,0.4079393796270503,41.003258034147954,0.03114288380403037,4.796641107155342,0.34396301345931657,40.50071741787446,0.06763737578587489,1.574200017152722,0.2451671942371071,40.31954294297319,0.09315731043878055,1.0334912765370503,0.22168660444219107,39.734180450514046,0.2445559825917111,0.24083719004043255,0.13561806315096128,4857.99400783038,1.7909730423780275,40.72142078548053,0.1722057496906225,3413.215275400524,758.2215624001673,1.5049894740087788,0.5967560147469544,4862.654785156144,40.60428646437763,0.08978399951766776,1.1492093250945417,0.2375821365969305,5006.659179687506,0.5070738513027988,40.81749457490096,0.04326943311100207,670.1803404865071,72.63489424721774,1.9741646141179592,0.19668908647550787,-999.0,-999.0,-999.0,-999.0,44.21627686278923,0.023419234763429553,0,8.090617503741507,7.514390643023363,7.891788527080481,-1.9713088979525843
156.19813,4.8252296,575,52319,540,0.182929,2,0.00105678,4358,b'J102447.55+044930.8',1,6561.063476562346,1.7752711674016264,41.397885840514725,0.04102747480536492,2429.9019603848815,171.23705567105208,66.61911181261544,6.2934577419112205,6566.077636718808,0.12173246934327188,41.67194478729906,0.010902149593306768,383.45765996726936,6.9952388460897055,125.21541148275952,3.143298437380706,41.42431270651623,0.014306258362759257,70.79876862477688,2.332208977967914,40.80207737261633,0.02944769962035171,17.638175717688156,1.195971234361671,40.73121716583286,0.038443540973936936,14.928453794948242,1.3214596478366294,40.24109484638967,0.09296088970436606,4.3318335811629085,0.9272305454664631,4860.0493164060945,0.6729939956302539,40.65471216366102,0.11748598123807613,2429.9019603848815,582.5361125966677,7.225346138027949,1.954611278685803,4863.768066406177,40.96235221451412,0.02421938145089295,14.672317224051426,0.8182338651765124,5007.141601562549,0.15856301695966493,41.1237169987978,0.0174099393976437,499.89765625115405,22.30345583111921,22.368639653777198,0.8967110622297929,-999.0,-999.0,-999.0,-999.0,43.46824308883618,0.0027401360082081666,0,7.395804728193016,7.151938439896947,7.290768368035844,-1.5504777393655116
157.02884,3.7339873,576,52325,293,0.127803,2,0.00113557,4439,b'J102806.92+034402.4',1,6563.7294107291655,2.8160459926984913,40.98498255268807,0.052471602246009906,5957.354085449401,625.8420273754634,230.79102486287184,27.884247973059917,6565.495117187286,0.24409252013925178,41.04717346839417,0.012826522456547475,420.05403563746705,10.515267915563527,266.379442665972,7.867293030736733,40.73904092060918,0.021149980393603735,131.67338820199703,6.412445318900193,40.34218150482091,0.04709790073692501,54.47364831540483,5.907499688970082,40.04694277150038,0.08747530429258654,27.694675835662736,5.578243175078801,39.389909470603705,0.22888332746074133,5.502783959413959,2.9000956100085684,4862.028655851942,4.543911097853197,40.537911657904,0.1241904212015932,5957.354085449401,423.45500481545986,51.62122505660321,14.761554748872017,4863.336425781317,40.42155147659898,0.03944564876114201,39.49652754214239,3.587349688440861,5009.028320312399,0.1813365883671024,40.71017180409234,0.02401597470577319,416.96426681377403,25.34042790739477,80.38258127358702,4.445062384857069,-999.0,-999.0,-999.0,-999.0,42.500279315262006,0.04535143017397413,0,7.6604323810640125,7.765693444088812,7.716244171992988,-2.346543145015466
158.71392,5.2474858,577,52367,376,0.0775406,2,0.000207859,4600,b'J103451.34+051450.9',1,6582.90301618474,1.9810394041114705,40.76464203687713,0.041531752327850495,2191.7013808333704,251.3997013011318,11.111774835750207,1.062623418071993,6565.36376953121,0.241519583838807,40.37137131290115,0.030918987329575997,210.00839371796047,12.22449720433724,4.492754713423962,0.31985538333232333,40.253586094540296,0.03471192861548194,3.425527750477303,0.2737927405272385,40.13049749741348,0.05531673072873768,2.6934081350842742,0.3430633840133253,40.10374553622009,0.055542377298228605,2.5233157287121397,0.3227095024986938,40.002616738061654,0.0747572873514463,1.7931724065103607,0.3086677641821839,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.239257812347,39.775666769564005,0.08802193946920098,0.6842922981735389,0.13869100022073744,5006.406250000029,1.1587561202850343,40.21657946738242,0.0753844208653923,881.168232588297,166.9348525465757,1.9857769166195518,0.34468926303184777,-999.0,-999.0,-999.0,-999.0,43.61281469501831,0.33346826340848984,0,-999.0,6.767455521770553,6.767455521770553,-0.263785290887415
159.07826,5.3328285,577,52367,414,0.184608,2,6.50926e-05,4632,b'J103618.78+051958.2',1,6565.92662334173,0.9117097403259614,41.179807880392104,0.03496923385876854,1352.4804315067008,134.8419535017747,28.972784256507765,2.332878091922476,6564.856248382518,0.11148242051015686,41.404638597159455,0.012332346772401583,229.7925226486907,15.027298261011756,48.62067112682954,1.3806461052459922,41.04773800521402,0.01923872426398843,21.375700572598266,0.9469178912298879,40.69747865531417,0.03531694173263688,9.683804418051267,0.7874895385110132,40.57348555496438,0.04665363960742366,7.269638304262704,0.7809334549839211,39.47334833446486,0.4065088706163177,0.5561864776524473,0.5206023779796812,4863.655554848021,0.9117097403259614,41.404638597159455,0.012332346772401583,1352.4804315067008,134.8419535017747,40.833609912520465,1.1595225483785243,4863.041356865202,40.883693249963436,0.0398438769757407,12.30473963019013,1.1288850291247163,5008.096632674234,0.5760564922493359,40.79901823921614,0.023533508440928778,230.08930841763765,5.52346243644521,10.300246207721408,0.5581487781675725,41.350443718695196,0.003380617454246241,34.72139875148974,0.2703122989819753,43.48915479890251,0.00010209715527738731,0,6.893667673858124,6.522794085284216,6.746672609886379,-1.173322748261275
165.74517,3.7812561,580,52368,7,0.254338,2,9.40532e-05,5252,b'J110258.84+034652.5',1,6574.9316406248,0.8861067060850301,41.95990971590229,0.02374757601807271,2090.4760923341255,99.04935086001933,17.958656534764234,0.9819939808931905,6565.188476562642,0.17932203297621924,41.567894304005954,0.020927510023462294,302.69343048439197,9.978040292664446,7.282130083020621,0.35090672060350464,41.52549353077378,0.02041440991591001,6.604769402886132,0.3104632397631983,41.24674652454542,0.04988689261642795,3.6288912418519685,0.4168464434997602,41.101627611113294,0.04311973526009676,2.5886684947765612,0.25702076902248544,40.90350172374571,0.1422781439841027,1.471396700949365,0.48204065053997835,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4863.109374999865,40.99224520387304,0.027769953082883454,1.161563124540783,0.07427346020580973,5007.19873046876,0.10344339652049507,41.80642307813874,0.008214717497355663,697.7219550147364,14.302536887436872,7.9615353555491115,0.15059312845202796,-999.0,-999.0,-999.0,-999.0,44.599591926954695,0.1473618284122065,0,-999.0,7.27553468095491,7.27553468095491,0.21491278186461482
